7/13/2019,312335822.8
7/12/2019,302257633.9
7/11/2019,328897208.9
7/10/2019,329265821.9
7/9/2019,314711293
7/8/2019,316894318
7/7/2019,313487194.4
7/6/2019,314593632.4
7/5/2019,314300547.8
7/4/2019,323167360.8
7/3/2019,323883310.1
7/2/2019,317122782.1
7/1/2019,320627668.7
6/30/2019,321806137.8
6/29/2019,310604728.2
6/28/2019,303338742.5
6/27/2019,304542407.7
6/26/2019,319084159.9
6/25/2019,306287569.8
6/24/2019,324276048
6/23/2019,327393380.3
6/22/2019,336946436.6
6/21/2019,309838396
6/20/2019,327555518.4
6/19/2019,304419264.4
6/18/2019,324152860.7
6/17/2019,320103117.2
6/16/2019,302411285.2
6/15/2019,295102750.7
6/14/2019,304044696.9
6/13/2019,309279715.8
6/12/2019,315267310.7
6/11/2019,311238585.7
6/10/2019,292137468.2
6/9/2019,295653915.8
6/8/2019,334021427.7
6/7/2019,337863630.2
6/6/2019,311203877.3
6/5/2019,310921706
6/4/2019,329487751.1
6/3/2019,331911544.9
6/2/2019,324812806.7
6/1/2019,315573870.7
5/31/2019,312169436.6
5/30/2019,334202749.4
5/29/2019,321227950.6
5/28/2019,322977210.6
5/27/2019,318731364.8
5/26/2019,306115626
5/25/2019,320771701.8
5/24/2019,313663133.4
5/23/2019,270062821.1
5/22/2019,282320690.8
5/21/2019,279306566.1
5/20/2019,297827471.2
5/19/2019,323474036.4
5/18/2019,318038865.4
5/17/2019,320925052.1
5/16/2019,327570083.8
5/15/2019,339389343.3
5/14/2019,340028357.4
5/13/2019,337159320.8
5/12/2019,316630220.3
5/11/2019,345381383.5
5/10/2019,338153920.8
5/9/2019,323279478.5
5/8/2019,335000530.7
5/7/2019,332610937.1
5/6/2019,317891063.5
5/5/2019,328498024.6
5/4/2019,325034967.3
5/3/2019,300228126.9
5/2/2019,271232154
5/1/2019,274713137.7
4/30/2019,307185093.6
4/29/2019,308367962.9
4/28/2019,290327892.1
4/27/2019,295521331.2
4/26/2019,305735361.7
4/25/2019,297475267.6
4/24/2019,303818824.5
4/23/2019,290490063.4
4/22/2019,305841184.4
4/21/2019,296698971.3
4/20/2019,301171984.2
4/19/2019,314218324.8
4/18/2019,290972640
4/17/2019,291523906.1
4/16/2019,320417677.6
4/15/2019,305120838.7
4/14/2019,296545261.4
4/13/2019,293867615.3
4/12/2019,288761785.5
4/11/2019,306309170.5
4/10/2019,311215643.6
4/9/2019,309503106.9
4/8/2019,296036326.2
4/7/2019,290366597.6
4/6/2019,307302789.4
4/5/2019,294571448.8
4/4/2019,315595770.3
4/3/2019,321070564.9
4/2/2019,289093787.4
4/1/2019,280907747.5
3/31/2019,289294038.3
3/30/2019,282807977
3/29/2019,295722601
3/28/2019,307416187.1
3/27/2019,312400815.3
3/26/2019,298710551.2
3/25/2019,303391112
3/24/2019,304375960
3/23/2019,298339459.3
3/22/2019,310141259.6
3/21/2019,294339520.7
3/20/2019,290296426.6
3/19/2019,289163967.6
3/18/2019,288393737.4
3/17/2019,266262668.7
3/16/2019,253657417.7
3/15/2019,264611789.1
3/14/2019,272952270.7
3/13/2019,295143565.4
3/12/2019,236927047.8
3/11/2019,312410422.9
3/10/2019,794123923.3
3/9/2019,917759947.2
3/8/2019,993317543.6
3/7/2019,996690683.1
3/6/2019,965015178.5
3/5/2019,949712894.2
3/4/2019,947484572.8
3/3/2019,889490382.5
3/2/2019,898163632.4
3/1/2019,912286053.9
2/28/2019,894026958.7
2/27/2019,910314974
2/26/2019,854558257.1
2/25/2019,842380340.1
2/24/2019,864099543.7
2/23/2019,905809557.7
2/22/2019,800511472.7
2/21/2019,819566583.1
2/20/2019,848947206
2/19/2019,852074681.3
2/18/2019,818200711.6
2/17/2019,798916261.1
2/16/2019,812753717.8
2/15/2019,758002890.2
2/14/2019,775112364.4
2/13/2019,782648486.7
2/12/2019,826152497.6
2/11/2019,863506745.7
2/10/2019,849351120.6
2/9/2019,818138721.5
2/8/2019,823108192
2/7/2019,841641971.2
2/6/2019,809010751.8
2/5/2019,707454089.4
2/4/2019,689849562.9
2/3/2019,660037832.3
2/2/2019,634507462.1
2/1/2019,619981779.7
1/31/2019,647468049.2
1/30/2019,608435450.6
1/29/2019,563351360.5
1/28/2019,573539378.9
1/27/2019,550791278.7
