7/20/2019,1842.506437
7/19/2019,1837.37382
7/18/2019,1898.793174
7/17/2019,1809.165015
7/16/2019,1844.983863
7/15/2019,1896.370125
7/14/2019,1837.243544
7/13/2019,1855.217915
7/12/2019,1886.169691
7/11/2019,1728.499259
7/10/2019,1857.557082
7/9/2019,1937.87646
7/8/2019,1779.683134
7/7/2019,1945.78565
7/6/2019,1860.052593
7/5/2019,1852.164055
7/4/2019,1870.340774
7/3/2019,1836.305229
7/2/2019,1959.173599
7/1/2019,1862.367544
6/30/2019,1854.394524
6/29/2019,1943.632402
6/28/2019,1938.480343
6/27/2019,1841.051172
6/26/2019,1880.455879
6/25/2019,1938.509863
6/24/2019,1838.017703
6/23/2019,1925.254964
6/22/2019,1893.427686
6/21/2019,1941.182653
6/20/2019,1893.331784
6/19/2019,1935.874207
6/18/2019,1882.525412
6/17/2019,1959.876873
6/16/2019,1930.51403
6/15/2019,1994.801335
6/14/2019,1866.162421
6/13/2019,1949.242096
6/12/2019,1863.158137
6/11/2019,1981.465638
6/10/2019,2059.791924
6/9/2019,1835.849022
6/8/2019,1824.706596
6/7/2019,1951.651228
6/6/2019,2092.681058
6/5/2019,1881.16035
6/4/2019,1897.246406
6/3/2019,1965.142069
6/2/2019,1981.48777
6/1/2019,2017.012579
5/31/2019,1962.419738
5/30/2019,1902.118849
5/29/2019,2044.506112
5/28/2019,1951.293514
5/27/2019,1967.692233
5/26/2019,2064.013861
5/25/2019,1948.382325
5/24/2019,1997.956598
5/23/2019,2138.990643
5/22/2019,1926.13177
5/21/2019,2003.55978
5/20/2019,1895.253683
5/19/2019,1883.823398
5/18/2019,2086.715328
5/17/2019,1997.692131
5/16/2019,1933.421132
5/15/2019,1994.685074
5/14/2019,2016.997012
5/13/2019,2095.465975
5/12/2019,2011.430149
5/11/2019,1898.928497
5/10/2019,2050.558578
5/9/2019,2109.787125
5/8/2019,1974.487709
5/7/2019,2044.957445
5/6/2019,2084.582157
5/5/2019,1965.629954
5/4/2019,2141.366833
5/3/2019,2081.915114
5/2/2019,2158.834871
5/1/2019,1985.247836
4/30/2019,1927.935722
4/29/2019,2133.342221
4/28/2019,2102.040287
4/27/2019,1990.346667
4/26/2019,2067.605176
4/25/2019,2076.198641
4/24/2019,2076.186137
4/23/2019,2093.45234
4/22/2019,2044.420466
4/21/2019,2067.407426
4/20/2019,2073.131518
4/19/2019,2020.920036
4/18/2019,2209.293577
4/17/2019,2029.461137
4/16/2019,1982.713271
4/15/2019,2215.427224
4/14/2019,2055.272896
4/13/2019,2136.910171
4/12/2019,2160.374098
4/11/2019,1990.588206
4/10/2019,2172.095307
4/9/2019,2060.610066
4/8/2019,2195.732661
4/7/2019,2042.749689
4/6/2019,2083.795258
4/5/2019,2234.283003
4/4/2019,1980.195618
4/3/2019,2195.9478
4/2/2019,2234.64514
4/1/2019,2166.582587
3/31/2019,2065.510419
3/30/2019,2157.589027
3/29/2019,2178.467731
3/28/2019,2008.30792
3/27/2019,2217.201823
3/26/2019,2157.456102
3/25/2019,2130.44319
3/24/2019,2139.339321
3/23/2019,2214.41079
3/22/2019,2048.920507
3/21/2019,2341.007978
3/20/2019,2151.238296
3/19/2019,2241.844702
3/18/2019,2011.898204
3/17/2019,2293.342427
3/16/2019,2305.765817
3/15/2019,2102.369757
3/14/2019,2126.455458
3/13/2019,2126.244247
3/12/2019,2626.676553
3/11/2019,1359.265627
3/10/2019,400.3632016
3/9/2019,1749.323327
3/8/2019,2100.483245
3/7/2019,2192.206241
3/6/2019,2253.572693
3/5/2019,2210.579805
3/4/2019,2256.745927
3/3/2019,2235.221504
3/2/2019,2241.404039
3/1/2019,2229.041254
2/28/2019,2182.541809
2/27/2019,2306.463228
2/26/2019,2253.819111
2/25/2019,2272.496736
2/24/2019,2179.097256
2/23/2019,2141.459038
2/22/2019,2550.33966
2/21/2019,2013.107328
2/20/2019,2234.81579
2/19/2019,2319.409616
2/18/2019,2297.557986
2/17/2019,2307.058685
2/16/2019,2272.494383
2/15/2019,2310.319496
2/14/2019,2263.017634
2/13/2019,2196.536153
2/12/2019,2259.611206
2/11/2019,2218.303028
2/10/2019,2246.669813
2/9/2019,2462.759053
2/8/2019,2195.715522
2/7/2019,2214.549641
2/6/2019,2361.166874
2/5/2019,2540.375152
2/4/2019,2252.808247
2/3/2019,2313.552623
2/2/2019,2441.974182
2/1/2019,2252.578573
1/31/2019,2252.372577
1/30/2019,2526.230062
1/29/2019,2265.214879
1/28/2019,2342.61722
1/27/2019,2365.286442
1/26/2019,2388.039697
1/25/2019,2219.315192
1/24/2019,2391.271367
1/23/2019,2449.981105
1/22/2019,2274.172905
1/21/2019,2394.735024
1/20/2019,2250.973668
1/19/2019,2293.215752
1/18/2019,2433.96084
1/17/2019,2440.696549
1/16/2019,2302.805986
1/15/2019,2486.935872
1/14/2019,2292.732612
1/13/2019,2556.554139
1/12/2019,2385.122244
1/11/2019,2299.032626
1/10/2019,2444.61094
1/9/2019,2487.890329
1/8/2019,2534.666954
1/7/2019,2371.906905
1/6/2019,2458.468022
1/5/2019,2361.789748
1/4/2019,2408.435936
1/3/2019,2384.972036
1/2/2019,2626.210987
1/1/2019,2274.306529
12/31/2018,2300.776316
12/30/2018,2502.349395
12/29/2018,2428.383759
12/28/2018,2502.604955
12/27/2018,2313.50259
12/26/2018,2462.04526
12/25/2018,2475.633283
12/24/2018,2445.150431
12/23/2018,2550.468271
12/22/2018,2326.110951
12/21/2018,2499.525663
12/20/2018,2492.790463
12/19/2018,2400.588096
12/18/2018,2390.108131
12/17/2018,2472.115386
12/16/2018,2472.091039
12/15/2018,2410.214408
12/14/2018,2544.178145
12/13/2018,2465.084844
12/12/2018,2454.654009
12/11/2018,2378.536236
12/10/2018,2575.376666
12/9/2018,2509.754993
12/8/2018,2391.819855
12/7/2018,2596.429472
12/6/2018,2405.345513
12/5/2018,2418.970885
12/4/2018,2498.905372
12/3/2018,2502.325139
12/2/2018,2722.586296
